Date,Open,High,Low,Close,Volume USDT
2020-09-27 11:00:00,352.69,353.0,348.85,349.18,7069241.9551004
2020-09-27 10:00:00,350.59,353.31,350.12,352.68,6744770.7433819
2020-09-27 09:00:00,352.52,352.62,350.3,350.66,7491823.6649795
2020-09-27 08:00:00,354.34,354.34,350.26,352.52,11787808.3731715
2020-09-27 07:00:00,353.22,355.0,353.02,354.34,7137346.5834938
2020-09-27 06:00:00,360.45,360.78,352.5,353.2,18029919.5650828
2020-09-27 05:00:00,360.98,362.14,359.3,360.45,8821346.6610146
2020-09-27 04:00:00,359.39,362.0,359.39,361.03,8024259.7213918
2020-09-27 03:00:00,359.41,360.28,358.4,359.42,9271638.0930752
2020-09-27 02:00:00,359.73,360.81,358.2,359.4,9880130.2383225
2020-09-27 01:00:00,359.82,362.0,358.45,359.74,14545894.5967375
2020-09-27 00:00:00,353.95,360.0,353.52,359.77,16769850.9032551
2020-09-26 23:00:00,353.19,355.3,353.19,353.92,5399490.4681934
2020-09-26 22:00:00,352.38,354.35,350.95,353.16,4657925.9647363
2020-09-26 21:00:00,353.44,355.45,352.38,352.38,5390630.7536757
2020-09-26 20:00:00,352.38,353.8,351.94,353.44,3339947.717701
2020-09-26 19:00:00,353.31,353.49,351.5,352.39,4634175.8653672
2020-09-26 18:00:00,354.31,355.9,352.42,353.34,6613665.8248558
2020-09-26 17:00:00,354.62,354.89,353.08,354.27,5744217.7648355
2020-09-26 16:00:00,352.34,354.69,350.42,354.64,9309743.3634306
2020-09-26 15:00:00,351.59,354.72,351.53,352.34,7510405.261302
2020-09-26 14:00:00,347.22,353.8,345.88,351.56,14186914.3352267
2020-09-26 13:00:00,349.6,349.94,347.21,347.22,7281219.6614268
2020-09-26 12:00:00,351.7,351.74,348.69,349.63,6667099.0714406
2020-09-26 11:00:00,350.07,351.82,349.84,351.72,5347561.8893693
2020-09-26 10:00:00,350.97,351.68,347.6,350.08,17940824.9622026
2020-09-26 09:00:00,350.47,352.96,349.18,350.97,11920210.1044637
2020-09-26 08:00:00,350.82,351.77,349.64,350.49,6077714.1196939
2020-09-26 07:00:00,354.57,354.98,350.03,350.82,11276054.5072151
2020-09-26 06:00:00,352.65,355.93,352.42,354.54,9020727.7798564
2020-09-26 05:00:00,351.98,356.4,351.86,352.65,10848641.4892064
2020-09-26 04:00:00,350.8,352.1,348.97,351.96,7225778.7530937
2020-09-26 03:00:00,351.96,353.26,350.48,350.8,5714880.1212623
2020-09-26 02:00:00,351.68,352.72,350.64,351.95,4318284.389182
2020-09-26 01:00:00,350.57,352.85,349.67,351.69,6296749.1079252
2020-09-26 00:00:00,351.93,353.94,350.31,350.58,10089297.0997747
2020-09-25 23:00:00,352.13,353.31,350.08,351.92,7461502.264686
2020-09-25 22:00:00,357.05,357.65,351.25,352.13,8376079.9803328
2020-09-25 21:00:00,354.59,357.1,353.02,357.05,9405037.9053318
2020-09-25 20:00:00,353.87,358.0,353.87,354.59,14249951.7468833
2020-09-25 19:00:00,353.94,355.23,352.52,353.87,9062550.8116577
2020-09-25 18:00:00,349.53,355.4,349.53,353.91,21581912.5037346
2020-09-25 17:00:00,346.55,350.53,345.5,349.53,11633152.2448535
2020-09-25 16:00:00,347.14,348.79,345.0,346.54,9870709.8926398
2020-09-25 15:00:00,345.29,347.61,344.0,347.12,12254244.6100046
2020-09-25 14:00:00,344.0,345.6,340.65,345.29,11915072.6021738
2020-09-25 13:00:00,344.7,345.99,342.35,344.01,12972942.2880496
2020-09-25 12:00:00,343.69,348.61,343.34,344.7,17550654.3731522
2020-09-25 11:00:00,340.44,344.74,339.17,343.69,14494194.0260004
2020-09-25 10:00:00,340.19,342.47,339.31,340.45,9322550.8012624
2020-09-25 09:00:00,338.77,341.42,337.75,340.18,11983132.7060584
2020-09-25 08:00:00,343.01,343.09,337.58,338.77,18839395.4641309
2020-09-25 07:00:00,344.74,344.75,342.68,343.0,12282922.9981981
2020-09-25 06:00:00,341.07,344.9,339.8,344.75,14744144.9293047
2020-09-25 05:00:00,344.79,344.79,340.68,341.16,15828881.4967454
2020-09-25 04:00:00,344.91,346.19,344.18,344.79,7887214.4448223
2020-09-25 03:00:00,347.13,348.33,344.5,344.91,11136784.974564
2020-09-25 02:00:00,346.6,347.71,345.9,347.14,11378731.5285068
2020-09-25 01:00:00,347.72,348.59,345.71,346.58,10222107.5899263
2020-09-25 00:00:00,348.97,350.42,346.54,347.76,13813046.6176291
2020-09-24 23:00:00,350.83,351.55,348.24,348.97,13082577.1449051
2020-09-24 22:00:00,345.88,353.1,345.27,350.81,25041341.5729353
2020-09-24 21:00:00,345.71,347.65,344.6,345.88,5196485.4344427
2020-09-24 20:00:00,345.97,347.56,345.45,345.71,9311692.9140731
2020-09-24 19:00:00,344.25,346.44,343.53,345.99,11081283.9918866
2020-09-24 18:00:00,345.97,348.37,344.11,344.26,12646185.5677271
2020-09-24 17:00:00,346.58,348.76,345.06,345.97,13724462.5285231
2020-09-24 16:00:00,344.49,349.48,343.13,346.55,33255207.9350933
2020-09-24 15:00:00,337.58,345.0,336.65,344.54,29832876.6919722
2020-09-24 14:00:00,336.94,339.39,335.75,337.58,15939348.5219374
2020-09-24 13:00:00,335.31,337.56,332.99,336.98,17431331.6965403
2020-09-24 12:00:00,338.18,339.5,334.49,335.31,14867063.8907441
2020-09-24 11:00:00,333.0,340.84,332.13,338.18,32654605.6462152
2020-09-24 10:00:00,328.43,334.0,327.75,333.01,14669366.221632
2020-09-24 09:00:00,326.08,329.74,325.0,328.43,11750087.1901737
2020-09-24 08:00:00,327.99,328.85,325.68,326.09,10186491.3527983
2020-09-24 07:00:00,323.85,329.17,323.84,328.0,11930135.4272945
2020-09-24 06:00:00,324.97,326.35,323.85,323.9,8978906.2875552
2020-09-24 05:00:00,324.15,325.47,323.76,325.0,7533992.2596976
2020-09-24 04:00:00,324.88,326.91,323.61,324.15,11360426.8822608
2020-09-24 03:00:00,323.67,326.15,323.67,324.95,8863338.9519772
2020-09-24 02:00:00,323.54,326.66,323.23,323.7,11519157.1792657
2020-09-24 01:00:00,322.67,325.0,321.86,323.54,13038818.8996737
2020-09-24 00:00:00,320.72,323.4,316.67,322.6,16813505.2150555
2020-09-23 23:00:00,323.99,323.99,318.16,320.72,13466168.4909435
2020-09-23 22:00:00,322.44,324.3,320.77,323.96,11984623.2831896
2020-09-23 21:00:00,323.0,327.34,320.35,322.42,14423319.0138192
2020-09-23 20:00:00,327.69,329.11,313.29,323.0,43294403.0615082
2020-09-23 19:00:00,335.14,335.67,325.81,327.69,33092514.2970419
2020-09-23 18:00:00,337.93,338.24,335.0,335.14,12585930.8539808
2020-09-23 17:00:00,339.73,341.46,337.67,337.97,7794898.812019
2020-09-23 16:00:00,338.53,340.29,337.84,339.72,5887160.1795058
2020-09-23 15:00:00,339.11,340.08,338.19,338.53,6663489.8083071
2020-09-23 14:00:00,341.1,341.43,338.77,339.12,12686001.9580298
2020-09-23 13:00:00,340.69,343.45,340.34,341.1,13242990.6383236
2020-09-23 12:00:00,338.72,342.1,337.54,340.69,15906059.6102855
2020-09-23 11:00:00,339.0,340.49,338.31,338.71,9803162.2553166
2020-09-23 10:00:00,338.85,339.3,337.48,338.99,8908449.7541401
2020-09-23 09:00:00,336.41,339.21,335.98,338.87,11062679.8791134
2020-09-23 08:00:00,335.69,337.28,334.18,336.41,12158773.8957507
2020-09-23 07:00:00,338.42,338.93,333.07,335.72,20508951.1849923
2020-09-23 06:00:00,340.58,340.85,337.55,338.35,10066335.5182622
2020-09-23 05:00:00,339.99,341.82,338.28,340.58,8694064.8235421
2020-09-23 04:00:00,341.01,341.61,338.87,339.99,11485717.1389626
2020-09-23 03:00:00,343.53,343.53,340.79,341.06,10316216.7053668
2020-09-23 02:00:00,343.54,344.65,342.71,343.47,6168136.391858
2020-09-23 01:00:00,342.62,343.72,342.3,343.52,6317292.3030934
2020-09-23 00:00:00,344.18,344.51,342.23,342.63,7291421.2330866
2020-09-22 23:00:00,343.36,344.27,342.26,344.21,6972927.1614629
2020-09-22 22:00:00,346.28,346.54,342.81,343.4,8379844.9512101
2020-09-22 21:00:00,344.69,346.91,340.36,346.29,12162149.3510244
2020-09-22 20:00:00,343.55,345.44,342.95,344.65,7925307.4904532
2020-09-22 19:00:00,343.14,343.94,342.13,343.58,7524800.3589655
2020-09-22 18:00:00,343.72,344.44,342.27,343.2,8165974.2875872
2020-09-22 17:00:00,341.0,343.92,340.65,343.67,7759241.187475
2020-09-22 16:00:00,341.25,343.21,340.56,341.02,10795230.1369278
2020-09-22 15:00:00,339.41,342.66,338.1,341.23,14141883.1597857
2020-09-22 14:00:00,340.94,343.5,339.41,339.41,12113727.8995774
2020-09-22 13:00:00,342.04,344.44,340.57,340.96,14235050.0771938
2020-09-22 12:00:00,339.58,342.62,336.55,342.02,14782388.692405
2020-09-22 11:00:00,341.0,342.46,339.02,339.58,11108813.402831
2020-09-22 10:00:00,340.05,342.2,339.23,341.0,11485038.6935986
2020-09-22 09:00:00,342.12,342.85,339.63,340.09,10840093.1391111
2020-09-22 08:00:00,336.11,342.15,336.01,342.11,19022944.4079808
2020-09-22 07:00:00,342.05,343.65,335.34,336.12,24258062.61492
2020-09-22 06:00:00,344.04,346.5,341.21,342.05,17172408.2910908
2020-09-22 05:00:00,344.24,345.4,343.2,344.04,9355790.4286775
2020-09-22 04:00:00,343.37,346.78,343.22,344.15,9507667.3804794
2020-09-22 03:00:00,344.8,345.52,342.0,343.41,10432020.5453432
2020-09-22 02:00:00,342.22,344.83,341.5,344.8,8213485.0956036
2020-09-22 01:00:00,342.5,343.58,340.0,342.21,9485264.9043598
2020-09-22 00:00:00,340.31,345.33,337.44,342.51,22326701.8569732
2020-09-21 23:00:00,344.36,345.19,339.71,340.36,15432612.2593858
2020-09-21 22:00:00,348.32,348.46,344.01,344.36,12018238.6502053
2020-09-21 21:00:00,346.32,349.54,345.81,348.32,7035289.9299635
2020-09-21 20:00:00,345.42,350.0,344.54,346.35,17032145.6015547
2020-09-21 19:00:00,342.44,346.12,342.3,345.42,14622985.9760944
2020-09-21 18:00:00,341.03,342.5,338.82,342.5,10169119.3654591
2020-09-21 17:00:00,339.29,344.4,338.41,341.08,13297142.9972923
2020-09-21 16:00:00,340.21,343.32,336.25,339.28,22065657.014363
2020-09-21 15:00:00,338.17,341.52,336.21,340.22,24171365.4520995
2020-09-21 14:00:00,345.67,346.62,331.0,338.15,41042241.323557
2020-09-21 13:00:00,345.13,349.96,344.52,345.66,25945276.7907754
2020-09-21 12:00:00,352.48,352.48,339.66,345.14,48839688.0141788
2020-09-21 11:00:00,356.59,357.86,349.05,352.49,37351489.3598272
2020-09-21 10:00:00,358.63,360.03,353.71,356.61,31401936.4228361
2020-09-21 09:00:00,367.86,368.13,357.42,358.67,34597043.1624624
2020-09-21 08:00:00,369.79,370.87,365.69,367.79,19731439.107058
2020-09-21 07:00:00,373.35,373.95,369.5,369.78,13683452.1069639
2020-09-21 06:00:00,374.49,375.51,373.04,373.36,10007008.2922191
2020-09-21 05:00:00,374.01,374.69,373.34,374.49,6848091.4320857
2020-09-21 04:00:00,374.89,375.37,373.79,374.01,7424154.7085352
2020-09-21 03:00:00,373.62,375.11,372.88,374.87,7190181.6803044
2020-09-21 02:00:00,374.15,375.5,373.39,373.61,7110448.6920042
2020-09-21 01:00:00,374.45,376.3,373.52,374.18,9997662.2315709
2020-09-21 00:00:00,371.04,376.8,368.62,374.45,15120223.0632622
2020-09-20 23:00:00,369.2,372.38,368.24,371.04,12456783.8755774
2020-09-20 22:00:00,369.86,371.0,366.09,369.19,10667433.2819583
2020-09-20 21:00:00,369.17,370.84,366.45,369.84,9148413.6758998
2020-09-20 20:00:00,371.23,371.4,368.05,369.16,8681415.7160258
2020-09-20 19:00:00,372.43,373.17,370.47,371.23,6238684.8658762
2020-09-20 18:00:00,372.74,373.06,370.54,372.42,6648930.23703
2020-09-20 17:00:00,370.35,373.39,369.68,372.74,12264384.6956974
2020-09-20 16:00:00,370.74,371.13,365.0,370.31,29853494.6255582
2020-09-20 15:00:00,372.31,373.25,370.55,370.75,13401251.6952645
2020-09-20 14:00:00,373.47,373.79,372.13,372.3,8993531.0608049
2020-09-20 13:00:00,372.29,374.34,370.15,373.49,16307533.0045997
2020-09-20 12:00:00,379.51,379.64,371.0,372.3,27827789.0600121
2020-09-20 11:00:00,381.05,381.11,379.24,379.45,5751221.0756803
2020-09-20 10:00:00,380.4,381.33,378.94,381.06,7104232.6152629
2020-09-20 09:00:00,379.81,380.73,377.24,380.42,10107108.3006874
2020-09-20 08:00:00,380.88,382.15,379.8,379.8,8203032.0692865
2020-09-20 07:00:00,381.58,382.02,380.83,380.9,5592551.5220147
2020-09-20 06:00:00,380.86,381.62,379.93,381.59,7634435.5726746
2020-09-20 05:00:00,381.59,381.8,380.0,380.89,6977992.5797474
2020-09-20 04:00:00,381.38,382.15,380.66,381.6,6556898.1733729
2020-09-20 03:00:00,380.2,381.81,379.42,381.39,7451804.5962475
2020-09-20 02:00:00,380.6,381.53,379.48,380.22,10337483.7649499
2020-09-20 01:00:00,383.66,383.75,380.44,380.59,13803052.3339639
2020-09-20 00:00:00,385.25,385.45,383.19,383.64,7691469.080018
2020-09-19 23:00:00,384.86,385.71,383.55,385.25,6939352.5059027
2020-09-19 22:00:00,385.35,385.36,383.0,384.87,7632607.5942514
2020-09-19 21:00:00,385.98,386.0,383.6,385.35,5767168.8825197
2020-09-19 20:00:00,384.82,386.16,383.92,385.97,7030651.5774826
2020-09-19 19:00:00,384.29,385.35,383.09,384.82,7660008.272849
2020-09-19 18:00:00,386.23,386.28,381.57,384.21,13383687.9682658
2020-09-19 17:00:00,384.57,386.39,384.57,386.23,9704337.0882537
2020-09-19 16:00:00,384.59,386.6,383.85,384.57,10167918.9394462
2020-09-19 15:00:00,384.89,385.59,383.25,384.59,7633006.8778372
2020-09-19 14:00:00,385.74,385.84,384.16,384.86,8181618.064975
2020-09-19 13:00:00,384.93,386.55,384.0,385.74,9538419.9527079
2020-09-19 12:00:00,386.71,388.72,383.66,384.93,14867313.2172862
2020-09-19 11:00:00,381.96,387.73,381.41,386.71,21568398.0243178
2020-09-19 10:00:00,379.72,382.0,379.33,381.99,7249837.3268874
2020-09-19 09:00:00,379.8,380.68,379.39,379.71,8206987.3900129
2020-09-19 08:00:00,377.76,379.91,377.0,379.8,9076762.0576346
2020-09-19 07:00:00,380.63,381.06,377.67,377.77,8848815.5896369
2020-09-19 06:00:00,379.59,380.99,378.64,380.64,8982350.603416
2020-09-19 05:00:00,382.36,382.77,378.27,379.58,10564801.0800275
2020-09-19 04:00:00,382.84,383.26,381.0,382.36,5405465.9702152
2020-09-19 03:00:00,384.16,384.4,381.5,382.87,6581007.5469244
2020-09-19 02:00:00,382.23,384.18,382.13,384.15,6301043.280186
2020-09-19 01:00:00,383.73,384.14,381.33,382.23,8099739.444103
2020-09-19 00:00:00,384.4,385.3,382.62,383.72,9394430.8850394
2020-09-18 23:00:00,383.35,384.7,380.09,384.39,10887268.6878451
2020-09-18 22:00:00,382.25,384.48,381.77,383.33,9187970.4189849
2020-09-18 21:00:00,380.0,382.45,379.55,382.25,4972090.4112793
2020-09-18 20:00:00,378.9,382.1,377.97,380.0,10170940.9318851
2020-09-18 19:00:00,379.55,379.88,377.46,378.92,9619589.1997547
2020-09-18 18:00:00,376.91,379.82,375.56,379.55,14612718.6784234
2020-09-18 17:00:00,382.5,383.57,375.33,376.92,27498992.2341827
2020-09-18 16:00:00,382.18,384.07,380.09,382.53,14667540.54239
2020-09-18 15:00:00,385.26,385.28,379.76,382.19,20628260.7969384
2020-09-18 14:00:00,383.19,385.58,382.74,385.26,12210763.0307487
2020-09-18 13:00:00,386.87,387.01,382.89,383.19,12975095.7465778
2020-09-18 12:00:00,385.43,387.08,384.7,386.87,9356793.6955563
2020-09-18 11:00:00,385.71,386.96,385.06,385.36,7939500.3444172
2020-09-18 10:00:00,388.1,388.68,385.5,385.71,10653658.1548163
2020-09-18 09:00:00,386.96,388.74,386.29,388.09,15728955.1880462
2020-09-18 08:00:00,386.1,387.06,384.02,386.97,11899034.2702127
2020-09-18 07:00:00,388.03,388.24,384.57,386.1,15668598.1230238
2020-09-18 06:00:00,385.59,388.8,383.98,388.01,12390169.1804935
2020-09-18 05:00:00,383.38,385.6,382.39,385.59,9251040.7190801
2020-09-18 04:00:00,387.32,387.33,382.26,383.39,19373537.2764414
2020-09-18 03:00:00,387.1,387.74,386.38,387.33,9610145.5837383
2020-09-18 02:00:00,386.77,388.0,386.27,387.07,9022547.5262289
2020-09-18 01:00:00,387.2,388.18,385.31,386.77,12023581.9923402
2020-09-18 00:00:00,389.35,392.58,386.17,387.19,18399787.0826274
2020-09-17 23:00:00,387.38,390.48,387.32,389.36,11468644.7812464
2020-09-17 22:00:00,392.59,393.01,386.6,387.39,15941567.723636
2020-09-17 21:00:00,392.09,393.98,391.69,392.53,8299590.373048
2020-09-17 20:00:00,389.22,394.14,389.18,392.08,24084332.9845676
2020-09-17 19:00:00,386.98,390.0,386.19,389.21,16192274.6527815
2020-09-17 18:00:00,381.52,388.81,381.51,386.98,30326362.1910446
2020-09-17 17:00:00,380.9,382.85,380.55,381.51,11652297.1712815
2020-09-17 16:00:00,380.22,381.31,378.53,380.98,14346055.7543501
2020-09-17 15:00:00,381.17,383.41,379.81,380.22,16785993.5822553
2020-09-17 14:00:00,380.24,382.12,377.31,381.07,22345649.1985867
2020-09-17 13:00:00,377.82,380.68,375.83,380.25,19725322.131413
2020-09-17 12:00:00,383.08,383.77,377.15,377.84,20293209.6423403
2020-09-17 11:00:00,379.9,384.22,378.44,383.08,21605972.9152814
2020-09-17 10:00:00,378.07,380.9,374.61,379.93,20738058.5222027
2020-09-17 09:00:00,378.56,379.4,375.62,378.07,16065277.1084438
2020-09-17 08:00:00,379.91,381.2,378.0,378.56,12581057.52875
2020-09-17 07:00:00,379.0,382.71,378.61,379.9,20439557.1617245
2020-09-17 06:00:00,379.98,381.0,377.67,379.0,15943955.9686823
2020-09-17 05:00:00,378.91,381.55,378.0,379.98,15065645.1705616
2020-09-17 04:00:00,377.03,379.69,376.26,378.91,16256531.2601245
2020-09-17 03:00:00,380.07,381.79,376.41,377.03,20928918.1684878
2020-09-17 02:00:00,379.39,382.5,375.93,380.09,26449188.7818632
2020-09-17 01:00:00,378.65,385.0,378.41,379.43,39687224.763855
2020-09-17 00:00:00,365.04,381.58,363.3,378.66,41804023.3600869
2020-09-16 23:00:00,368.11,368.9,364.11,365.11,7991765.9586901
2020-09-16 22:00:00,367.09,368.54,364.7,368.1,7719283.1261046
2020-09-16 21:00:00,365.76,367.12,364.54,367.1,4203020.3842534
2020-09-16 20:00:00,365.28,367.07,363.61,365.72,8552820.9237838
2020-09-16 19:00:00,366.47,367.35,364.81,365.28,8213567.8490583
2020-09-16 18:00:00,369.44,370.67,364.61,366.4,17096737.8032579
2020-09-16 17:00:00,369.62,370.3,367.06,369.42,9537885.749897
2020-09-16 16:00:00,370.52,373.45,368.95,369.62,22332707.1394853
2020-09-16 15:00:00,366.26,370.96,365.79,370.51,15027332.8472818
2020-09-16 14:00:00,367.66,368.37,364.61,366.27,9419239.8549564
2020-09-16 13:00:00,367.0,370.49,365.57,367.58,16697509.5857029
2020-09-16 12:00:00,364.62,367.89,362.88,367.0,19902744.3504766
2020-09-16 11:00:00,361.41,364.82,361.26,364.63,8878531.2936974
2020-09-16 10:00:00,363.83,364.89,360.91,361.43,13155293.2342619
2020-09-16 09:00:00,363.9,364.81,362.69,363.83,8977812.4115587
2020-09-16 08:00:00,365.65,366.25,363.0,363.91,14214519.8765463
2020-09-16 07:00:00,364.08,366.49,362.41,365.63,15576730.1904934
2020-09-16 06:00:00,361.82,365.2,360.77,364.07,14343780.9211204
2020-09-16 05:00:00,361.67,363.4,361.13,361.81,9844623.1387707
2020-09-16 04:00:00,359.47,362.39,358.71,361.7,12473951.5333883
2020-09-16 03:00:00,359.28,359.9,356.74,359.49,10745975.0289661
2020-09-16 02:00:00,360.63,360.63,356.77,359.28,9953132.9054102
2020-09-16 01:00:00,357.16,360.84,356.05,360.62,12553983.8922869
2020-09-16 00:00:00,364.05,364.67,355.0,357.16,29209288.0721037
2020-09-15 23:00:00,365.14,365.14,362.88,364.06,9566722.6849502
2020-09-15 22:00:00,368.05,368.11,364.0,365.11,6900065.1734357
2020-09-15 21:00:00,365.55,369.27,364.0,368.02,6951821.4186305
2020-09-15 20:00:00,364.56,367.24,363.57,365.56,11719218.5103617
2020-09-15 19:00:00,364.03,365.15,362.34,364.66,11620395.3753777
2020-09-15 18:00:00,368.0,368.8,363.74,364.03,8242195.6102963
2020-09-15 17:00:00,367.72,369.13,366.2,368.0,7984338.1393825
2020-09-15 16:00:00,366.0,368.22,362.5,367.73,17044540.1451949
2020-09-15 15:00:00,364.29,367.44,363.32,366.0,19132840.0929614
2020-09-15 14:00:00,369.23,371.87,363.01,364.28,29581401.0114089
2020-09-15 13:00:00,377.04,377.58,369.22,369.22,26898001.8347521
2020-09-15 12:00:00,376.55,378.49,375.3,377.04,13934141.9571704
2020-09-15 11:00:00,378.0,379.0,375.64,376.54,15307111.8960484
2020-09-15 10:00:00,371.6,379.0,370.02,378.0,18511093.4622429
2020-09-15 09:00:00,370.28,372.8,367.61,371.57,15525843.5816654
2020-09-15 08:00:00,375.59,376.83,369.18,370.28,18083727.9755536
2020-09-15 07:00:00,375.12,376.7,373.14,375.59,8241174.6176838
2020-09-15 06:00:00,374.66,375.3,372.29,375.11,9552770.6185532
2020-09-15 05:00:00,375.13,376.58,373.76,374.67,6675636.2998548
2020-09-15 04:00:00,376.2,377.17,372.0,375.13,11944190.7248641
2020-09-15 03:00:00,377.68,379.19,375.29,376.25,9672879.1127009
2020-09-15 02:00:00,375.64,382.47,374.37,377.69,23428307.4420325
2020-09-15 01:00:00,376.97,377.14,374.18,375.68,9689114.872173
2020-09-15 00:00:00,377.12,379.58,374.62,376.94,12109477.0110512
2020-09-14 23:00:00,371.95,378.12,371.31,377.12,12080292.7793571
2020-09-14 22:00:00,378.65,379.67,371.04,371.94,12568799.5598751
2020-09-14 21:00:00,376.11,378.96,375.19,378.65,5237231.2873703
2020-09-14 20:00:00,374.51,377.8,373.6,376.1,10042913.0809279
2020-09-14 19:00:00,375.61,376.88,370.57,374.5,10176645.2297056
2020-09-14 18:00:00,377.71,378.1,372.25,375.58,16157734.8534537
2020-09-14 17:00:00,380.42,381.35,375.29,377.72,17655529.2944626
2020-09-14 16:00:00,383.11,384.64,375.95,380.4,36032922.3258119
2020-09-14 15:00:00,373.58,384.0,373.46,383.11,33542530.3961492
2020-09-14 14:00:00,374.82,377.07,372.74,373.57,18731123.8740749
2020-09-14 13:00:00,369.37,376.5,369.37,374.82,40354471.6723567
2020-09-14 12:00:00,368.99,370.2,366.92,369.37,13276408.4121225
2020-09-14 11:00:00,367.14,369.66,366.0,369.0,14207145.3178012
2020-09-14 10:00:00,365.43,367.95,365.26,367.19,9591980.5383669
2020-09-14 09:00:00,363.95,365.49,361.59,365.43,13420627.3007612
2020-09-14 08:00:00,369.36,370.37,363.15,363.97,22179152.5645546
2020-09-14 07:00:00,367.54,370.25,366.32,369.38,13023516.6178178
2020-09-14 06:00:00,365.03,369.88,365.0,367.54,15554318.8921735
