Date,Open,High,Low,Close,Volume USDT
2022-05-16 01:00:00,31111.5,31159.52,30686.55,30776.06,100077898.3914050
2022-05-16 00:00:00,31328.89,31328.9,31048.0,31111.5,71178681.7247734
2022-05-15 23:00:00,31090.7,31397.93,31047.61,31328.89,50123514.1902609
2022-05-15 22:00:00,31075.87,31460.0,31075.36,31090.7,97020891.9680975
2022-05-15 21:00:00,31058.19,31220.0,30858.01,31075.87,63748045.6675788
2022-05-15 20:00:00,30457.88,31180.0,30355.22,31058.19,182188113.790555
2022-05-15 19:00:00,30312.11,30500.0,30190.0,30457.88,43814705.9830373
2022-05-15 18:00:00,29990.01,30423.0,29936.49,30312.1,57419354.7386276
2022-05-15 17:00:00,30213.05,30293.22,29962.95,29990.0,37201748.6831851
2022-05-15 16:00:00,30013.46,30296.36,29950.01,30213.05,58613787.5128532
2022-05-15 15:00:00,29974.67,30178.41,29847.82,30013.47,45467257.0120796
2022-05-15 14:00:00,30181.92,30223.34,29782.01,29974.67,74654530.0375869
2022-05-15 13:00:00,30309.99,30400.0,30100.0,30181.92,59513809.4549538
2022-05-15 12:00:00,30241.46,30561.37,30178.55,30310.0,89036505.3894726
2022-05-15 11:00:00,29947.04,30327.68,29783.78,30241.46,94928479.3952468
2022-05-15 10:00:00,29757.23,29952.01,29564.47,29947.03,40192758.0488452
2022-05-15 09:00:00,29587.86,29794.53,29551.92,29757.22,33269121.3051447
2022-05-15 08:00:00,29826.0,29859.55,29547.48,29587.86,39204293.7348267
2022-05-15 07:00:00,29961.08,30061.54,29785.56,29825.99,48349815.0923967
2022-05-15 06:00:00,29802.33,30008.33,29716.46,29961.08,39553841.6434297
2022-05-15 05:00:00,29614.11,29839.56,29495.62,29802.34,35683187.0589268
2022-05-15 04:00:00,29721.66,29799.0,29480.0,29614.12,32950774.9079016
2022-05-15 03:00:00,29850.0,29900.69,29553.47,29721.65,32642919.152947
2022-05-15 02:00:00,29936.7,30076.08,29746.0,29849.99,42738432.2443946
2022-05-15 01:00:00,29963.55,29996.62,29818.85,29936.69,43208039.6275703
2022-05-15 00:00:00,30086.74,30273.21,29933.73,29963.54,59975999.5904992
2022-05-14 23:00:00,30239.33,30300.0,29900.0,30086.74,64098612.1493514
2022-05-14 22:00:00,29701.15,30343.27,29578.28,30239.33,79580156.7246044
2022-05-14 21:00:00,29380.36,29886.68,29365.2,29701.15,37733156.833343
2022-05-14 20:00:00,29338.79,29653.69,29300.0,29380.36,40235779.8681185
2022-05-14 19:00:00,29526.57,29650.0,29285.19,29338.78,54093515.6889707
2022-05-14 18:00:00,29613.09,29942.82,29464.07,29526.58,106045636.6867900
2022-05-14 17:00:00,29351.5,29626.06,29250.0,29613.1,65228147.4143072
2022-05-14 16:00:00,28818.05,29694.15,28630.0,29351.51,116596599.7373510
2022-05-14 15:00:00,28942.73,29098.08,28768.0,28818.06,47231803.4065677
2022-05-14 14:00:00,28835.23,28981.5,28660.76,28942.74,70720209.0632001
2022-05-14 13:00:00,29102.21,29169.1,28786.76,28835.22,77306089.9494074
2022-05-14 12:00:00,29074.24,29260.29,28949.35,29102.21,63182554.4204833
2022-05-14 11:00:00,29321.18,29374.14,28830.0,29074.24,155031267.7933340
2022-05-14 10:00:00,29495.69,29590.99,29252.19,29321.18,57396021.8847057
2022-05-14 09:00:00,29538.32,29599.41,29364.0,29495.68,54544100.5462815
2022-05-14 08:00:00,29431.58,29599.51,29361.01,29538.33,35214855.4918731
2022-05-14 07:00:00,29510.26,29584.1,29400.0,29431.59,31190912.1410581
2022-05-14 06:00:00,29451.95,29611.7,29390.2,29510.26,30857982.6342239
2022-05-14 05:00:00,29355.87,29526.83,29271.84,29451.96,35206388.9106912
2022-05-14 04:00:00,29569.89,29591.71,29200.0,29355.87,60123396.8690135
2022-05-14 03:00:00,29524.45,29688.0,29466.84,29569.89,49712904.2802188
2022-05-14 02:00:00,29706.35,29769.27,29513.37,29524.44,43528469.521594
2022-05-14 01:00:00,29507.47,29824.69,29368.23,29706.36,63590702.9247839
2022-05-14 00:00:00,29287.05,29622.69,29219.37,29507.47,63034188.5606182
2022-05-13 23:00:00,29809.47,29850.0,29200.0,29287.05,103075809.4519960
2022-05-13 22:00:00,30046.65,30139.16,29801.0,29809.47,36499241.3409754
2022-05-13 21:00:00,29798.11,30100.0,29704.13,30046.65,26432539.2361176
2022-05-13 20:00:00,30084.1,30125.02,29781.73,29798.11,46289490.011864
2022-05-13 19:00:00,30131.99,30236.81,29950.07,30084.11,77930138.9560617
2022-05-13 18:00:00,29599.65,30250.0,29382.66,30131.98,169431661.8692510
2022-05-13 17:00:00,29939.96,30299.0,29561.0,29599.65,142935121.9687070
2022-05-13 16:00:00,30340.0,30537.78,29733.0,29939.96,183476977.6512410
2022-05-13 15:00:00,30692.08,30730.0,30227.62,30339.99,108419044.7472090
2022-05-13 14:00:00,30750.0,31033.0,30619.0,30692.08,149753195.2469080
2022-05-13 13:00:00,30719.3,30870.0,30346.51,30749.99,174922452.2583940
2022-05-13 12:00:00,30668.07,30837.0,30451.0,30719.31,125723169.9928380
2022-05-13 11:00:00,30475.71,30762.71,30246.92,30668.08,115389333.6850320
2022-05-13 10:00:00,30442.54,30600.69,30180.0,30475.72,77049404.3667745
2022-05-13 09:00:00,30335.38,30767.38,30333.33,30442.54,118977643.5281430
2022-05-13 08:00:00,30171.13,30459.15,30171.13,30335.38,91260961.3867232
2022-05-13 07:00:00,30390.76,30513.12,30154.24,30171.13,136603854.0120910
2022-05-13 06:00:00,30531.19,30690.0,30327.56,30390.75,89208630.48837
2022-05-13 05:00:00,30471.59,31083.37,30425.85,30532.64,200296854.29516000
2022-05-13 04:00:00,30582.54,30624.77,30266.92,30471.6,112026866.3962000
2022-05-13 03:00:00,30140.98,30800.0,30025.0,30582.54,215889517.75955200
2022-05-13 02:00:00,29522.94,30225.02,29420.01,30140.97,198164713.7894
2022-05-13 01:00:00,29545.38,29747.7,29255.25,29522.93,117591480.2384790
2022-05-13 00:00:00,29029.74,29605.0,28751.67,29545.39,139507702.1786250
2022-05-12 23:00:00,28824.1,29300.0,28821.2,29029.75,111539392.7640020
2022-05-12 22:00:00,28445.2,28843.7,28344.98,28821.52,98482693.127934
2022-05-12 21:00:00,28614.38,28623.38,28001.0,28445.2,78735480.5118263
2022-05-12 20:00:00,28640.0,28982.48,28500.0,28617.1,78329777.1593447
2022-05-12 19:00:00,28352.19,28897.19,28286.56,28641.15,114430304.6389210
2022-05-12 18:00:00,28648.86,28812.06,28186.74,28352.18,116555435.8783720
2022-05-12 17:00:00,29708.84,29763.41,28536.41,28648.87,169582275.6908900
2022-05-12 16:00:00,29021.26,29967.03,28928.58,29701.1,261302196.3949930
2022-05-12 15:00:00,29580.94,29813.0,29018.94,29021.27,260116808.4692620
2022-05-12 14:00:00,28208.32,29672.35,27970.82,29580.94,294046276.4881230
2022-05-12 13:00:00,28506.3,28891.0,27902.95,28208.31,227189218.7031140
2022-05-12 12:00:00,28472.98,28777.28,27955.0,28506.3,187248325.5128890
2022-05-12 11:00:00,28622.31,29294.0,28325.0,28472.98,203627770.700856
2022-05-12 10:00:00,28061.74,28929.85,27750.0,28622.32,211030826.11023900
2022-05-12 09:00:00,28112.81,28535.07,27906.64,28061.73,197791858.91097900
2022-05-12 08:00:00,28193.4,28323.9,27477.7,28112.8,292635908.654832
2022-05-12 07:00:00,27114.84,28643.93,26750.0,28193.4,594608718.7398320
2022-05-12 06:00:00,27128.93,27999.73,26973.28,27114.84,401825900.39722500
2022-05-12 05:00:00,27793.63,27867.97,26700.0,27128.94,533662279.8115590
2022-05-12 04:00:00,28406.15,28478.7,27113.0,27793.62,521999622.3238
2022-05-12 03:00:00,28809.83,29000.01,28367.07,28406.15,220432526.82843600
2022-05-12 02:00:00,29227.18,29474.29,28691.5,28809.82,211295798.8404770
2022-05-12 01:00:00,29831.36,30018.2,29113.01,29227.17,159761154.0884510
2022-05-12 00:00:00,29103.94,30243.0,28963.61,29831.35,249220760.1992220
2022-05-11 23:00:00,28863.12,29130.36,28629.4,29103.94,103640066.9088550
2022-05-11 22:00:00,29117.98,29358.58,28537.73,28863.11,197419868.2449230
2022-05-11 21:00:00,28499.94,29361.19,27785.0,29117.98,285088464.0994680
2022-05-11 20:00:00,29372.21,29652.63,28200.0,28486.14,288963539.2055920
2022-05-11 19:00:00,29915.9,30046.0,29190.0,29372.22,149647684.5092660
2022-05-11 18:00:00,29924.38,30266.1,29750.0,29915.9,147725161.1372740
2022-05-11 17:00:00,30327.2,30380.0,29402.0,29924.38,252871199.40845200
2022-05-11 16:00:00,30977.61,31131.58,30206.3,30327.19,173425987.0119980
2022-05-11 15:00:00,31811.78,31850.0,30783.74,30977.61,235830956.87091600
2022-05-11 14:00:00,31228.05,32000.0,30700.0,31811.78,509661152.9413080
2022-05-11 13:00:00,29329.3,31888.77,29150.67,31231.96,861851897.8877340
2022-05-11 12:00:00,31533.14,31785.51,29039.54,29329.3,853295624.7960890
2022-05-11 11:00:00,31843.87,31906.53,31467.35,31533.15,159454421.9276710
2022-05-11 10:00:00,31755.25,32162.59,31579.44,31843.87,205384241.8528810
2022-05-11 09:00:00,31406.79,31789.47,31089.81,31755.24,220936896.6851480
2022-05-11 08:00:00,30614.99,31419.88,30376.61,31406.8,296044370.4295800
2022-05-11 07:00:00,30498.04,30808.64,30200.0,30614.99,373894370.9526190
2022-05-11 06:00:00,31438.77,31522.44,30351.09,30498.04,210202200.74188200
2022-05-11 05:00:00,31218.01,31888.85,31077.32,31438.77,220592120.5901560
2022-05-11 04:00:00,31205.95,31398.24,31049.25,31218.02,108434424.0168840
2022-05-11 03:00:00,31479.82,31691.89,31157.77,31205.96,99948627.8033503
2022-05-11 02:00:00,30768.31,31545.19,30626.22,31479.82,141032947.3294730
2022-05-11 01:00:00,31043.79,31093.31,30695.09,30768.31,75422363.3614659
2022-05-11 00:00:00,31017.11,31348.91,30802.28,31043.78,129527405.8401560
2022-05-10 23:00:00,30785.18,31260.97,30691.34,31017.1,119701916.5690580
2022-05-10 22:00:00,30239.04,30948.83,30147.78,30785.18,198695288.61332200
2022-05-10 21:00:00,31009.28,31152.28,30239.04,30239.04,137641636.4770410
2022-05-10 20:00:00,31330.0,31353.43,30914.56,31009.27,72942054.3643535
2022-05-10 19:00:00,31624.52,31700.0,31205.39,31330.03,97687789.5223147
2022-05-10 18:00:00,31683.41,31787.59,31415.75,31624.51,91051473.8361719
2022-05-10 17:00:00,31217.92,31805.15,31198.37,31682.51,136184507.5223830
2022-05-10 16:00:00,31320.0,31447.97,30962.9,31217.91,148660328.0851000
2022-05-10 15:00:00,31085.33,31536.12,30860.0,31320.0,238124356.74627200
2022-05-10 14:00:00,31815.76,32194.66,30819.98,31085.34,290153021.863634
2022-05-10 13:00:00,32158.12,32383.8,31540.0,31815.77,262893583.8182130
2022-05-10 12:00:00,31622.24,32311.22,31518.17,32158.11,214928245.98726900
2022-05-10 11:00:00,31305.27,31828.24,31249.09,31622.24,189481211.5061110
2022-05-10 10:00:00,31397.68,31575.7,31240.0,31305.27,173990946.1528280
2022-05-10 09:00:00,31749.81,31932.36,31313.13,31397.69,246722634.48503500
2022-05-10 08:00:00,31609.79,32016.66,31540.72,31749.81,211295028.298105
2022-05-10 07:00:00,32080.01,32204.08,31605.69,31609.78,227012784.4344940
2022-05-10 06:00:00,31827.87,32658.99,31810.6,32080.02,333043967.3529850
2022-05-10 05:00:00,31219.46,31983.86,31206.6,31827.87,262594598.3444450
2022-05-10 04:00:00,30642.55,31350.0,30600.0,31219.46,201367185.17955000
2022-05-10 03:00:00,31041.99,31182.78,30625.0,30642.55,187747516.960877
2022-05-10 02:00:00,30888.8,31402.04,30777.14,31041.99,247848677.0902500
2022-05-10 01:00:00,30800.11,31463.42,30662.15,30888.81,362945689.9079270
2022-05-10 00:00:00,30074.23,30991.44,29730.4,30800.11,527142486.3621910
2022-05-09 23:00:00,31087.88,31220.62,30033.33,30076.31,278494254.027616
2022-05-09 22:00:00,30835.15,31340.66,30646.54,31087.89,177091985.065121
2022-05-09 21:00:00,30954.25,31542.35,30758.19,30835.14,217507156.579807
2022-05-09 20:00:00,30940.62,31899.99,30635.89,30954.25,422542783.22868900
2022-05-09 19:00:00,30786.97,31101.83,30369.85,30944.82,399854083.2402230
2022-05-09 18:00:00,31268.1,31454.13,30334.07,30786.98,630402756.2650420
2022-05-09 17:00:00,31692.09,31982.22,31000.0,31268.1,631614652.0695510
2022-05-09 16:00:00,32341.53,32588.2,31581.11,31692.1,398653106.1355710
2022-05-09 15:00:00,32455.61,32676.23,32061.29,32341.53,315038960.2224110
2022-05-09 14:00:00,33037.29,33068.28,32420.0,32455.61,283605641.08547200
2022-05-09 13:00:00,32858.82,33424.21,32733.46,33036.38,384277833.58139800
2022-05-09 12:00:00,33122.31,33134.28,32812.85,32858.81,155981994.7176200
2022-05-09 11:00:00,32822.21,33180.24,32663.82,33122.31,192300957.6950240
2022-05-09 10:00:00,33501.68,33547.0,32650.39,32822.22,389322907.307512
2022-05-09 09:00:00,33671.42,33777.0,33423.0,33501.69,91628471.3768196
2022-05-09 08:00:00,33523.27,33759.78,33150.0,33671.42,147834330.2767270
2022-05-09 07:00:00,33571.74,33749.45,33504.73,33523.27,78871257.2412817
2022-05-09 06:00:00,33510.6,33593.27,33340.29,33571.73,84843252.4102343
2022-05-09 05:00:00,33648.9,33731.6,33462.06,33510.6,59017297.9215719
2022-05-09 04:00:00,33563.15,33838.42,33520.57,33648.89,59562260.2663087
2022-05-09 03:00:00,33496.16,33823.52,33363.06,33563.15,190167615.932917
2022-05-09 02:00:00,34053.6,34068.44,33267.26,33496.16,402331785.40013900
2022-05-09 01:00:00,34142.5,34243.15,34022.76,34053.61,74407544.4032179
2022-05-09 00:00:00,34038.39,34231.72,33986.57,34142.51,101014224.8254510
2022-05-08 23:00:00,34275.27,34289.52,33930.0,34038.4,76319316.7812016
2022-05-08 22:00:00,34460.7,34479.28,34031.54,34275.27,74918044.4817686
2022-05-08 21:00:00,34229.75,34476.35,34229.75,34460.7,45893012.3187285
2022-05-08 20:00:00,34587.64,34640.0,34216.54,34229.76,83576896.289792
2022-05-08 19:00:00,34515.54,34763.34,34488.92,34587.64,64634136.4966322
2022-05-08 18:00:00,34068.7,34629.53,33821.5,34515.54,114624310.9502000
2022-05-08 17:00:00,34383.18,34389.1,33713.95,34068.7,351050169.3058050
2022-05-08 16:00:00,34357.91,34550.0,34312.0,34383.19,72515949.4141175
2022-05-08 15:00:00,34450.83,34594.07,34350.0,34357.92,65415537.6621616
2022-05-08 14:00:00,34371.16,34586.62,34301.01,34450.84,75582984.3290693
2022-05-08 13:00:00,34627.59,34679.83,34361.0,34371.16,121615484.2026010
2022-05-08 12:00:00,34786.25,34843.01,34600.0,34627.6,56787111.4385088
2022-05-08 11:00:00,34730.94,34870.88,34715.94,34786.24,55194436.0366835
2022-05-08 10:00:00,34571.29,34799.71,34515.45,34730.95,73655606.4679774
2022-05-08 09:00:00,34664.05,34705.9,34520.32,34571.29,49581744.7321975
2022-05-08 08:00:00,34596.55,34729.79,34501.57,34664.04,64268526.8694443
2022-05-08 07:00:00,34778.09,34906.04,34579.17,34596.55,72156425.9238604
2022-05-08 06:00:00,34449.14,34952.5,34449.14,34778.1,79607362.7859248
2022-05-08 05:00:00,34400.81,34477.39,34318.46,34449.15,61595796.5328465
2022-05-08 04:00:00,34480.23,34678.97,34397.46,34400.81,104892743.9557690
2022-05-08 03:00:00,34575.76,34634.52,34210.0,34480.24,237244606.0659720
2022-05-08 02:00:00,34824.18,34925.5,34315.78,34575.77,258118059.3477750
2022-05-08 01:00:00,35107.02,35237.33,34690.5,34824.17,146910536.4422230
2022-05-08 00:00:00,35472.4,35514.22,35071.97,35107.02,92206361.1633215
2022-05-07 23:00:00,35046.07,35769.69,35015.53,35472.39,145761427.3598670
2022-05-07 22:00:00,35026.37,35328.47,34785.0,35046.06,186223144.74263
2022-05-07 21:00:00,35785.69,35820.91,35000.0,35026.37,170808583.9423090
2022-05-07 20:00:00,35876.37,35876.37,35752.35,35785.69,63753897.1125202
2022-05-07 19:00:00,35896.35,35925.62,35852.06,35876.36,20433325.2645264
2022-05-07 18:00:00,35886.31,35997.14,35869.79,35896.35,22876576.6417433
2022-05-07 17:00:00,35965.83,35965.84,35865.89,35886.31,20624593.9756708
2022-05-07 16:00:00,35962.47,35979.42,35885.01,35965.83,21836043.8035469
2022-05-07 15:00:00,35962.96,36085.5,35946.19,35962.47,26202288.504566
2022-05-07 14:00:00,35900.73,35995.99,35882.1,35962.96,25576424.1151783
2022-05-07 13:00:00,36033.4,36049.42,35866.0,35900.74,54009155.0787378
2022-05-07 12:00:00,36055.86,36055.86,35970.09,36033.4,34838454.6503883
2022-05-07 11:00:00,36087.44,36146.3,35999.99,36055.86,36177082.1250253
2022-05-07 10:00:00,35986.04,36144.0,35955.17,36087.43,42473339.3040311
2022-05-07 09:00:00,36015.0,36060.83,35965.14,35986.05,30109669.5026735
2022-05-07 08:00:00,35921.6,36069.01,35879.96,36015.01,49333464.2947028
2022-05-07 07:00:00,35806.28,35961.05,35800.0,35921.6,53283690.2838981
2022-05-07 06:00:00,35898.96,35909.75,35790.02,35806.27,31931036.7636872
2022-05-07 05:00:00,35746.62,35900.0,35722.24,35898.95,32154973.5034328
2022-05-07 04:00:00,35812.22,35882.67,35725.72,35746.63,37179724.6834126
2022-05-07 03:00:00,35953.63,35959.99,35760.0,35812.21,34079184.5495537
2022-05-07 02:00:00,36017.06,36030.0,35936.28,35953.64,24869871.9661531
2022-05-07 01:00:00,35995.94,36045.21,35918.67,36017.05,27471806.2852724
2022-05-07 00:00:00,36013.77,36077.98,35945.0,35995.93,30531655.1865718
2022-05-06 23:00:00,35999.23,36116.81,35999.23,36013.77,24641488.1322124
2022-05-06 22:00:00,35959.47,36072.57,35881.55,35999.24,33831878.2268754
2022-05-06 21:00:00,36082.53,36102.4,35894.91,35959.47,23202332.2852119
2022-05-06 20:00:00,36001.34,36113.89,35863.59,36082.53,31428632.6685215
2022-05-06 19:00:00,35940.0,36151.79,35841.63,36001.35,97032934.1419803
2022-05-06 18:00:00,35896.42,36100.0,35834.03,35940.01,72412010.8333096
2022-05-06 17:00:00,36218.02,36239.4,35848.13,35896.43,96408541.3984326
2022-05-06 16:00:00,36004.33,36235.29,35928.48,36218.01,126684579.2875130
2022-05-06 15:00:00,36140.17,36436.2,35950.0,36004.34,155630444.0342600
2022-05-06 14:00:00,35747.51,36246.49,35637.21,36140.18,326448811.0543770
2022-05-06 13:00:00,35826.22,36063.72,35258.0,35747.51,332656439.7067920
2022-05-06 12:00:00,35780.83,36339.26,35688.6,35826.22,199689114.4085350
2022-05-06 11:00:00,35944.82,36128.31,35587.1,35780.84,144372985.888126
2022-05-06 10:00:00,36406.54,36426.52,35793.81,35944.81,87851289.2043383
2022-05-06 09:00:00,36218.07,36432.16,36169.39,36406.54,47748704.5426642
2022-05-06 08:00:00,36371.94,36514.63,36163.92,36218.08,88259960.3539486
2022-05-06 07:00:00,36409.12,36448.0,35833.01,36371.94,223691333.8577010
2022-05-06 06:00:00,36501.46,36550.0,36393.12,36409.12,36247915.9988108
2022-05-06 05:00:00,36435.43,36509.69,36381.56,36501.45,45448968.8845271
2022-05-06 04:00:00,36461.81,36472.91,36287.46,36435.42,39643131.5060078
2022-05-06 03:00:00,36433.41,36474.6,36360.31,36461.82,37801881.3158832
2022-05-06 02:00:00,36311.57,36553.33,36311.56,36433.4,68968086.1096075
2022-05-06 01:00:00,36373.42,36406.33,36163.44,36311.56,57017155.8222512
2022-05-06 00:00:00,36552.97,36675.63,36290.0,36373.41,69388892.5201426
2022-05-05 23:00:00,36238.62,36600.0,36238.62,36552.97,66727411.8142957
2022-05-05 22:00:00,36458.58,36495.0,36211.89,36238.63,52946978.0444403
2022-05-05 21:00:00,36466.44,36600.0,36328.8,36458.58,65571880.738447
2022-05-05 20:00:00,36316.01,36477.71,36132.85,36466.44,113568281.246263
2022-05-05 19:00:00,36386.83,36390.0,35571.9,36316.0,373940307.1190130
2022-05-05 18:00:00,36816.55,36852.65,36001.0,36387.03,309088423.2686300
2022-05-05 17:00:00,37036.55,37162.48,36770.05,36816.56,150315012.0331010
2022-05-05 16:00:00,36909.67,37322.0,36784.87,37036.55,296733801.0314520
2022-05-05 15:00:00,38209.01,38220.88,36514.29,36909.67,777075745.6841860
2022-05-05 14:00:00,38992.53,39053.69,38090.29,38209.0,360420441.8282520
2022-05-05 13:00:00,39503.96,39503.96,38960.53,38992.54,162407524.9608900
2022-05-05 12:00:00,39492.84,39545.66,39455.34,39503.95,49625925.8464282
2022-05-05 11:00:00,39513.67,39576.0,39451.42,39492.83,40482032.9608425
2022-05-05 10:00:00,39485.25,39619.37,39456.02,39513.66,51948896.7572329
2022-05-05 09:00:00,39482.98,39560.0,39407.17,39485.25,38793909.475883
2022-05-05 08:00:00,39588.85,39629.85,39444.01,39482.98,46874521.5154597
2022-05-05 07:00:00,39549.28,39619.94,39516.92,39588.84,40681696.8113248
2022-05-05 06:00:00,39602.65,39689.93,39534.02,39549.28,40339957.9824752
2022-05-05 05:00:00,39752.93,39845.51,39568.43,39602.65,50011221.7621256
2022-05-05 04:00:00,39729.4,39764.7,39678.97,39752.93,26513704.1894973
2022-05-05 03:00:00,39773.32,39773.33,39673.01,39729.41,39467734.7096808
2022-05-05 02:00:00,39629.71,39798.09,39554.46,39773.33,59028353.870326
2022-05-05 01:00:00,39661.35,39708.96,39600.0,39629.7,46534821.4405212
2022-05-05 00:00:00,39690.0,39743.47,39536.66,39661.34,70585650.8731844
2022-05-04 23:00:00,39681.8,39735.28,39614.54,39690.0,63077965.8639121
2022-05-04 22:00:00,39741.08,39774.6,39678.0,39681.81,44632322.9515052
2022-05-04 21:00:00,39811.16,39891.12,39714.1,39741.08,38503984.217093
2022-05-04 20:00:00,39859.23,39942.35,39753.98,39811.15,62841087.9790468
2022-05-04 19:00:00,39617.08,40023.77,39534.68,39859.22,203783957.72571400
2022-05-04 18:00:00,38985.31,39800.0,38590.97,39617.08,469622292.8061750
